time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
2.71,-0.42705863584191694,-0.6130807789744278,0.19287383602026947,-0.4161919834876843,-0.5069032061938499,0.152860919224746,0.47950204751275444
2.711,-0.49548606030032283,-0.4634679856469462,0.1392646541749025,-0.4112775685108672,-0.5078686547701683,0.1514801236487269,0.4658019584322621
2.712,-0.4834312343624477,-0.5189881482019953,0.15478826201396256,-0.4063105475509612,-0.5087975627124202,0.15009500739166967,0.46675170233526375
2.713,-0.5437546707345207,-0.448556486824847,0.10608234304101435,-0.4012915559332126,-0.5096898631866204,0.1487056099613713,0.4937647936687122
2.714,-0.5523296504385383,-0.5122899016597705,0.11351357665193461,-0.39622123563035827,-0.5105454919926566,0.1473119709877364,0.45475055115997465
2.715,-0.4852509398436257,-0.6346264177805395,0.14556081335563228,-0.3911002351805287,-0.5113643875689055,0.14591413022165378,0.4950347824841949
2.716,-0.3364305569001682,-0.5469344201345352,0.1644792066744617,-0.3859292096042786,-0.512146490996661,0.14451212753385947,0.4674098253352118
2.717,-0.33438417286406863,-0.5232198749929665,0.18175118705456905,-0.3807088203208234,-0.5128917460043757,0.14310600291380168,0.4998257711695109
2.718,-0.47683344037480846,-0.4591386037853827,0.12269948230571599,-0.3754397350634152,-0.5136000989717089,0.14169579646849806,0.47578143112071875
2.719,-0.3808007517492827,-0.5461125916404733,0.1581308261161982,-0.3701226277939535,-0.5142714989333832,0.14028154842139148,0.48518297451792525
2.72,-0.48844666512466944,-0.46405164857022474,0.09826181336063768,-0.364758178616763,-0.5149058975828535,0.1388632991112047,0.5050160644845512
2.721,-0.492968263092573,-0.5924418716306638,0.09681973538733903,-0.35934707369162094,-0.5155032492757811,0.1374410889907899,0.4723170282380407
2.722,-0.4120961606253419,-0.618225846915876,0.12874690201126296,-0.353890005145976,-0.5160635110333176,0.13601495862597232,0.47485595373313993
2.723,-0.3553448972259527,-0.6014211531392832,0.14498875850749518,-0.3483876709864207,-0.5165866425451988,0.1345849486943957,0.4734213390047799
2.724,-0.33392071448598154,-0.5572734252467371,0.16668228979113453,-0.3428407750094192,-0.5170726061726441,0.13315109998435845,0.47247818083658877
2.725,-0.38891605585584643,-0.44926653136317607,0.16032656493626854,-0.33725002671127813,-0.5175213669510628,0.1317134533936578,0.4832817702419943
2.726,-0.4014372541367069,-0.46670671527777796,0.1406955389993442,-0.3316161411974001,-0.5179328925925731,0.13027204992841335,0.4833215652014343
2.727,-0.40025445879329086,-0.4423867691072089,0.15393623737017068,-0.3259398390908078,-0.5183071534883231,0.12882693070190473,0.47771647692274904
2.728,-0.3585761753326106,-0.5483273321667024,0.13380248065153127,-0.32022184643997914,-0.5186441227106212,0.12737813693339575,0.4929336036931248
2.729,-0.33871277091551544,-0.4863041890791667,0.14136096378880286,-0.3144628946259811,-0.5189437760148738,0.12592570994696084,0.5035965439463912
2.73,-0.29139896636037566,-0.5258071832836925,0.1158707250933329,-0.30866372026890543,-0.5192060918413299,0.12446969117030406,0.49018788011379155
2.731,-0.37454738341645044,-0.5376033516472386,0.11009262714239972,-0.3028250651336593,-0.5194310513166323,0.12301012213357747,0.5017288988365126
2.732,-0.24621610557206955,-0.4474012325782746,0.14359832203006712,-0.2969476760350869,-0.5196186382551752,0.12154704446819853,0.5232958135797348
2.733,-0.30223969940515083,-0.42503202478372615,0.1798430183975276,-0.2910323047424495,-0.5197688391602686,0.12008049990566254,0.4921227614728059
2.734,-0.3905445510742347,-0.5524660474170222,0.13270428216360328,-0.28507970788325043,-0.5198816432251101,0.11861053027634999,0.5350764294535488
2.735,-0.3075147521406574,-0.5185599431493444,0.11798429555620084,-0.27909064684647666,-0.5199570423335615,0.11713717750833531,0.5065473387942437
2.736,-0.33556866947447384,-0.5183882979984715,0.1608633249037162,-0.27306588768519163,-0.5199950310607339,0.11566048362619004,0.5197855822391135
2.737,-0.3114792931799504,-0.5374606482455517,0.07877358973253665,-0.26700620101857303,-0.5199956066733765,0.11418049074978656,0.5354637145264897
2.738,-0.2308340062432404,-0.46589802325916774,0.11852096530565771,-0.26091236193331746,-0.5199587691300749,0.11269724109309182,0.5418647748497041
2.739,-0.2530962029805251,-0.49295138589793625,0.07388972374385634,-0.2547851498845229,-0.5198845210812528,0.11121077696296813,0.5312293887520608
2.74,-0.31264273854007557,-0.5464590222771651,0.09690459762986393,-0.2486253485959702,-0.5197728678689819,0.10972114075796362,0.5199962344870868
2.741,-0.24399085393724076,-0.4747528129993185,0.08296672912385775,-0.24243374595989964,-0.5196238175265975,0.10822837496710513,0.5216752382461471
2.742,-0.20306578199976366,-0.45355493585237183,0.12054987313983215,-0.23621113393621496,-0.5194373807781204,0.10673252216868363,0.5269088498104142
2.743,-0.20901460378734632,-0.44312070347573695,0.10667187135485806,-0.22995830845118664,-0.5192135710374854,0.10523362502904199,0.5592171352303791
2.744,-0.3662647123738361,-0.5841046340292076,0.14821862921281997,-0.22367606929565606,-0.5189524044075758,0.10373172630135508,0.5346867211410665
2.745,-0.27003173169323585,-0.5075982530765988,0.0651432965443519,-0.2173652200227271,-0.518653899679066,0.10222686882441538,0.5459063193681969
2.746,-0.3482249294657601,-0.6151361625103083,0.10533672827842563,-0.21102656784498894,-0.518318078329068,0.10071909552140602,0.5322359396551775
2.747,-0.2609417638401476,-0.5008391835699246,0.1000202575744626,-0.20466092353125845,-0.5179449645195866,0.099208449398679,0.5336230484192259
2.748,-0.18075900762062463,-0.4639981789330548,0.13113410439219184,-0.1982691013028857,-0.5175345850957818,0.09769497354452748,0.5505539435695357
2.749,-0.2365386420677667,-0.5651628753235912,0.12470357167048712,-0.19185191872961013,-0.5170869695840364,0.09617871112795937,0.5490782794306714
2.75,-0.3192689434262283,-0.6027058400177381,0.13507517287961165,-0.18541019662497016,-0.5166021501898324,0.09465970539746088,0.5526926313484657
2.751,-0.2317317503594234,-0.5765906098752607,0.12081976689375803,-0.17894475894132592,-0.5160801617954326,0.09313799967976805,0.5407020622379667
2.752,-0.19578594182624565,-0.4832121239408171,0.06659952836328334,-0.17245643266447278,-0.5155210419573718,0.09161363737862835,0.5603067667531154
2.753,-0.32966069231594486,-0.5705816939367216,0.1334361477295111,-0.16594604770784632,-0.514924830903755,0.09008666197356274,0.5825174832426329
2.754,-0.08617397941730448,-0.3854100683084106,0.07563659507274363,-0.15941443680639164,-0.5142915715313623,0.08855711701862753,0.5564273257674374
2.755,-0.1907336624712081,-0.48725197901462347,0.10755542368554577,-0.15286243541003103,-0.5136213094025621,0.08702504614116946,0.5801704581527228
2.756,-0.23973498812066454,-0.5975905440351575,0.12162956414760524,-0.14629088157680437,-0.5129140927420346,0.08549049304058137,0.5305662423477644
2.757,-0.28019206196871155,-0.6062772075336359,0.115128843440409,-0.13970061586568486,-0.5121699724333,0.08395350148705782,0.5652477415023757
2.758,-0.19941846328223659,-0.5739398916120535,0.07741849944275926,-0.13309248122905565,-0.5113890020150591,0.08241411532034659,0.5546883904207823
2.759,-0.2919878236067081,-0.606859750083783,0.11114951939577669,-0.12646732290489326,-0.510571237677341,0.08087237844849567,0.5951846310184714
2.76,-0.29783065065032227,-0.5736579093253271,0.12091151504955429,-0.11982598830864592,-0.5097167382574593,0.07932833484660348,0.5936325408415826
2.761,-0.05044990666462499,-0.42090766903635934,0.08094336687601314,-0.11316932692485196,-0.5088255652357788,0.0777820285555609,0.5734121444750433
2.762,-0.14333336710379468,-0.4707126052202957,0.13352371625327533,-0.10649819019848572,-0.5078977827312952,0.07623350368080287,0.5920323189576702
2.763,-0.02403092961829013,-0.5245402877188347,0.04959378217173268,-0.09981343142603133,-0.5069334574970168,0.07468280439104001,0.6057182696417812
2.764,-0.17933807786910375,-0.6276278022036236,0.06859841733498565,-0.09311590564636177,-0.5059326589151649,0.07312997491700661,0.6103207341009906
2.765,-0.07555728458740263,-0.45841330109183376,0.039330231210737226,-0.0864064695313509,-0.5048954589921815,0.07157505955019527,0.59190153728778
2.766,-0.27491126556753476,-0.5813141806264902,0.07725875590433742,-0.07968598127632294,-0.5038219323535486,0.07001810264159634,0.573001256582601
2.767,-0.09189794837316118,-0.5012473654116909,0.03666345767823601,-0.07295530049025234,-0.502712156238417,0.06845914860043016,0.5914614708546299
2.768,-0.06734637920014802,-0.3825498996081847,0.10673036942157127,-0.06621528808583761,-0.5015662104940524,0.06689824189288042,0.6141740195679557
2.769,-0.1473377611142283,-0.5520600897872374,0.09689695888336422,-0.05946680616936191,-0.5003841775700859,0.06533542704082794,0.6329032628236118
2.77,-0.0008722585955315446,-0.4460494879344362,0.10778742862554823,-0.05271071793044548,-0.49916614251258845,0.06377074862058077,0.6098007954273936
2.771,-0.04080702540037834,-0.4793107805380175,0.10377308149056844,-0.04594788753161711,-0.49791219295794475,0.062204251261600084,0.6059069111959108
2.772,-0.03201826606776179,-0.5187843201440411,0.04035173406405308,-0.039179179997784426,-0.49662241912655153,0.06063597964522937,0.6447171021919527
2.773,-0.2400776742636186,-0.5152848827894653,0.07679916006980778,-0.03240546110558967,-0.49529691381632696,0.059065978503418846,0.6235294625200829
2.774,-0.038566911386878844,-0.5357701358704704,0.03070754008854683,-0.02562759727268212,-0.493935772396033,0.05749429261745227,0.6066632755924511
2.775,-0.08632340309567652,-0.4018262151573963,0.10888683664894522,-0.018846455446878664,-0.4925390927984115,0.05592096681666437,0.6227053359662239
2.776,-0.011724645475478183,-0.5521466268823395,0.018062552237443432,-0.01206290299527581,-0.4911069755131428,0.054346045977167357,0.6388670097253024
2.777,0.06946568802739857,-0.5510955843353254,0.05551291249256619,-0.005277807593316451,-0.48963952357961027,0.05276957502056788,0.6287589531940694
2.778,-0.11163228309916211,-0.5268153344982731,0.05473694010451078,0.0015079628862018335,-0.48813684257949125,0.05119159891268825,0.6418712508269151
2.779,-0.011143747973235892,-0.4913936810452977,0.09144306216939344,0.008293540484131046,-0.4865990406291586,0.049612162662280794,0.6158142308090232
2.78,-0.01072440876301884,-0.5419921386524551,0.05137701174751248,0.015078057266000814,-0.48502622837190074,0.04803131131974665,0.6205995400072621
2.781,-0.11267638190807965,-0.41248194189277604,0.041070640582066345,0.021860645433024118,-0.48341851896996124,0.04644908997584766,0.6317265828520724
2.782,0.04713397437855389,-0.3931463052279707,0.11288217200064052,0.028640437433094176,-0.481776028096402,0.04486554376042548,0.639893675605316
2.783,0.059503780770156105,-0.5718646250563938,0.01653826494351452,0.035416566071771106,-0.4800988739267725,0.04328071784110911,0.6500224383171438
2.784,-0.055842434708304696,-0.5024173436533683,-0.008009493823680549,0.042188164623180195,-0.4783871771306115,0.04169465742202915,0.6563911469640307
2.785,0.02066490961567473,-0.6066554888192399,0.016024331498574,0.04895436694089501,-0.4766410608627664,0.04010740774252747,0.6810782767733
2.786,-0.05668952738275356,-0.5554858399205941,-0.004662349842609256,0.05571430756869949,-0.4748606507545306,0.03851901407586938,0.6453570320084225
2.787,-0.0644589585549046,-0.37925849293889147,0.05070700549773538,0.06246712185131713,-0.4730460749046021,0.0369295217279471,0.6531865636163517
2.788,-0.014370816027949162,-0.35202225080305255,0.053632839112470895,0.06921194604498246,-0.47119746386987266,0.035338976035992745,0.6511612024150266
2.789,-0.06553707542349223,-0.45170657463006414,0.02402072306406533,0.07594791742794253,-0.46931495065602685,0.03374742236728198,0.6753762749013479
2.79,-0.01989057606362281,-0.396467545568719,0.022902969021353293,0.08267417441078333,-0.4673986707079822,0.032154906117842684,0.678765484712635
2.791,0.05581576085465278,-0.5448033458637628,0.023075198681857204,0.08938985664665354,-0.4654487619001339,0.03056147271115692,0.6625205948490328
2.792,0.057258213363226146,-0.5765033511138292,0.004998035196517547,0.09609410514130622,-0.46346536452644,0.028967167596867974,0.6954157080717034
2.793,-0.02210845334502443,-0.41108703597588986,-0.010202125304541433,0.10278606236297158,-0.4614486212903286,0.027372036249480793,0.6648541831267432
2.794,0.08628518267691596,-0.4729945117474834,0.03628616333507709,0.10946487235203022,-0.4593986772944288,0.025776124167070227,0.6884541147611623
2.795,-0.006315558816073144,-0.3526357006649269,0.004478477547906239,0.11612968083051457,-0.4573156800301281,0.024179476869977987,0.6962834160818886
2.796,0.08610576472265687,-0.47186529739407795,0.04335572470277946,0.12277963531137645,-0.45519977936696643,0.02258213989951691,0.6652241492290148
2.797,0.009887821992223461,-0.4241320237273409,0.0029170364020614367,0.12941388520751698,-0.45305112754184657,0.020984158816670904,0.691228571925993
2.798,0.042122614007547375,-0.4655292795968822,0.0002001054269050685,0.13603158194059264,-0.4508698791480865,0.019385579200797552,0.6543302259590343
2.799,0.174806407849921,-0.5733912741326631,0.07473625704418214,0.1426318790495515,-0.4486561911242946,0.01778644664832539,0.6996550371588108
2.8,0.08336709931916687,-0.33802825828504574,-0.0032209785466547256,0.14921393229891133,-0.4464102227430757,0.016186806771453347,0.6792788459646188
2.801,0.12223916113443302,-0.3901818149324628,0.0213085641430848,0.15577689978673429,-0.44413213559957243,0.014586705196851874,0.7020412946578888
2.802,0.03223611378602101,-0.3348922324751261,-0.016894492932228666,0.16231994205231148,-0.4418220935998457,0.012986187564361528,0.7070249834076748
2.803,0.13876649805640193,-0.4849222299223995,-0.006397800067809001,0.1688422221835559,-0.4394802629490701,0.011385299525688527,0.7141401579443557
2.804,0.17317170405457588,-0.5500290509813489,0.020586431919569968,0.175342905924028,-0.43710681213958225,0.00978408674310529,0.7141143739540623
2.805,0.10819700932305795,-0.5321214868674229,-0.0038494041291875034,0.18182116177966492,-0.4347019119387591,0.008182594888144264,0.706835740062563
2.806,0.20070179154418571,-0.5012766248825385,0.03187059103613133,0.1882761611251114,-0.43226573537672847,0.006580869640303233,0.7043324093259379
2.807,0.28807131853076334,-0.4606684457197244,0.06879191199375652,0.19470707830973663,-0.42979845773392134,0.004978956685731735,0.7107384997837352
2.808,0.26662278251034544,-0.47350205812898116,0.021263703008809212,0.20111309076321773,-0.4273002565284582,0.003376901715935953,0.7009721149001398
2.809,0.09221107306279962,-0.34841073215575713,0.02624769893241525,0.20749337910077395,-0.4247713115033772,0.0017747504264717148,0.7145567561319972
2.81,0.03908477097649981,-0.40920342406354954,-0.027186105727461614,0.21384712722795093,-0.4222118046137095,0.00017254851564378122,0.7163414593855416
2.811,0.018670048898301185,-0.4205746309665531,-0.022469638686388415,0.22017352244502453,-0.41962192001337495,-0.0014296583168002745,0.7131038981380129
2.812,0.09282413195908353,-0.3737909100965105,0.03148874309143819,0.2264717555509478,-0.41700184404193996,-0.0030318243709735655,0.7044008316764647
2.813,0.22013394804338912,-0.4313882310567719,-0.02225577080886672,0.23274102094685525,-0.41435176521121153,-0.004633903948151261,0.7127044645131155
2.814,0.2545631511983928,-0.3775741428007758,0.05044746830521102,0.23898051673909382,-0.411671874191672,-0.006235851352074056,0.6929588244212881
2.815,0.1655731988880399,-0.3429463215162096,0.05412951565394921,0.24518944484180802,-0.40896236379875706,-0.007837620890254233,0.729797995370457
2.816,0.23472647846773115,-0.4850172150844074,-0.011691165134765018,0.25136701107902,-0.4062234289789909,-0.009439166875276824,0.7405508297125754
2.817,0.2359031619247534,-0.5340500749270111,-0.041367795779587165,0.25751242528620355,-0.40345526679595045,-0.011040443626103817,0.7067662690219539
2.818,0.25723608949620624,-0.48363952068392385,-0.0005220532035414662,0.2636249014113517,-0.4006580764160955,-0.012641405469374463,0.7445297769363197
2.819,0.30530662626845284,-0.42636165689550726,0.007335922510019002,0.2697036576155344,-0.39783205909443514,-0.014242006740713343,0.7429515631725252
2.82,0.3362304345222705,-0.4671842049441193,-0.04766436996720045,0.27574791637289137,-0.39497741816004506,-0.015842201786027535,0.7330321553908562
