time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
2.74,-0.2607550454300174,-0.5414244798580033,0.08491808773911688,-0.2486253485959702,-0.5197728678689819,0.10972114075796362,0.95
2.741,-0.2851543255255383,-0.5374319888046607,0.07725871894303465,-0.24243374595989964,-0.5196238175265975,0.10822837496710513,0.95
2.742,-0.23723881432356356,-0.43562415079223943,0.10782296448652008,-0.23621113393621496,-0.5194373807781204,0.10673252216868363,0.95
2.743,-0.24009681212324765,-0.5044600532049709,0.11201089221643563,-0.22995830845118664,-0.5192135710374854,0.10523362502904199,0.95
2.744,-0.18536710917493382,-0.425891234283004,0.11988447077175564,-0.22367606929565606,-0.5189524044075758,0.10373172630135508,0.95
2.745,-0.25756922241588454,-0.5078134796009024,0.07547388318717133,-0.2173652200227271,-0.518653899679066,0.10222686882441538,0.95
2.746,-0.2580067881625988,-0.5349393732224229,0.06365111624282313,-0.21102656784498894,-0.518318078329068,0.10071909552140602,0.95
2.747,-0.18596589080089906,-0.4546737167631793,0.12363772463189605,-0.20466092353125845,-0.5179449645195866,0.099208449398679,0.95
2.748,-0.2518893662249597,-0.50333755122699,0.1060577861175236,-0.1982691013028857,-0.5175345850957818,0.09769497354452748,0.95
2.749,-0.18071200008593152,-0.5003321471691,0.09625908432671386,-0.19185191872961013,-0.5170869695840364,0.09617871112795937,0.95
2.75,-0.19915907870905528,-0.5123300346247492,0.08665524742738215,-0.18541019662497016,-0.5166021501898324,0.09465970539746088,0.95
2.751,-0.23179613278821307,-0.48343931908412674,0.0714538250420419,-0.17894475894132592,-0.5160801617954326,0.09313799967976805,0.95
2.752,-0.17703351285635283,-0.4955231157732116,0.10636421564580012,-0.17245643266447278,-0.5155210419573718,0.09161363737862835,0.95
2.753,-0.19925472194815366,-0.4722868889639724,0.08236197655410771,-0.16594604770784632,-0.514924830903755,0.09008666197356274,0.95
2.754,-0.19459323244474197,-0.47805261900686313,0.09549110223069465,-0.15941443680639164,-0.5142915715313623,0.08855711701862753,0.95
2.755,-0.14651780286434096,-0.4683866569029668,0.08986361664323972,-0.15286243541003103,-0.5136213094025621,0.08702504614116946,0.95
2.756,-0.17872064714712324,-0.4967065220179857,0.08679949387983665,-0.14629088157680437,-0.5129140927420346,0.08549049304058137,0.95
2.757,-0.19189857532217586,-0.49154134534816174,0.06695480793720535,-0.13970061586568486,-0.5121699724333,0.08395350148705782,0.95
2.758,-0.1741051924657772,-0.47901098295118805,0.07968402936187775,-0.13309248122905565,-0.5113890020150591,0.08241411532034659,0.95
2.759,-0.13526955076050085,-0.45637793508981206,0.09713729516618734,-0.12646732290489326,-0.510571237677341,0.08087237844849567,0.95
2.76,-0.08893329889552207,-0.43993951811770693,0.09354785327188472,-0.11982598830864592,-0.5097167382574593,0.07932833484660348,0.9323940917551384
2.761,-0.18289143978110953,-0.4892804820580762,0.09114678069475345,-0.11316932692485196,-0.5088255652357788,0.0777820285555609,0.9403983981126636
2.762,-0.13489210367142332,-0.48832245461055357,0.07300917035282778,-0.10649819019848572,-0.5078977827312952,0.07623350368080287,0.938328119341397
2.763,-0.14274331736629334,-0.5063681014812961,0.06521362357644181,-0.09981343142603133,-0.5069334574970168,0.07468280439104001,0.9440992743706218
2.764,-0.04691845841922293,-0.4352498366345349,0.0888724987669518,-0.09311590564636177,-0.5059326589151649,0.07312997491700661,0.9283112502407236
2.765,-0.06962404419161948,-0.470669440613323,0.08864502353937324,-0.0864064695313509,-0.5048954589921815,0.07157505955019527,0.9323147842898969
2.766,-0.1620896300711996,-0.4975036827924284,0.038056884379056494,-0.07968598127632294,-0.5038219323535486,0.07001810264159634,0.9146161542655642
2.767,-0.13080849067701616,-0.49708755825896006,0.052853605479464376,-0.07295530049025234,-0.502712156238417,0.06845914860043016,0.9063410320316034
2.768,-0.13943223911102645,-0.518252169543527,0.060100681765419786,-0.06621528808583761,-0.5015662104940524,0.06689824189288042,0.8981637604214112
2.769,-0.027699087442760752,-0.42749907596453746,0.10582543354651659,-0.05946680616936191,-0.5003841775700859,0.06533542704082794,0.9105942113497005
2.77,-0.08128455507131521,-0.4736693960574077,0.0706841665115981,-0.05271071793044548,-0.49916614251258845,0.06377074862058077,0.8922806897745738
2.771,-0.08727502640843389,-0.4714928159716535,0.07102262272774769,-0.04594788753161711,-0.49791219295794475,0.062204251261600084,0.8622193192920322
2.772,-0.053575471245967926,-0.4527115386683474,0.07876013035534711,-0.039179179997784426,-0.49662241912655153,0.06063597964522937,0.8934818416354265
2.773,-0.13048078643184916,-0.5075833102393724,0.04350472448315221,-0.03240546110558967,-0.49529691381632696,0.059065978503418846,0.8692173445104885
2.774,-0.05092072816956052,-0.4601403651831516,0.06744357830366869,-0.02562759727268212,-0.493935772396033,0.05749429261745227,0.8772024112572708
2.775,-0.06940658726474104,-0.4672178293006093,0.051214124206415516,-0.018846455446878664,-0.4925390927984115,0.05592096681666437,0.855850246794976
2.776,-0.015493696114214285,-0.4247537903624131,0.06515147447540226,-0.01206290299527581,-0.4911069755131428,0.054346045977167357,0.8640917451708416
2.777,-0.015177945412470958,-0.4520333826188831,0.05737811733365236,-0.005277807593316451,-0.48963952357961027,0.05276957502056788,0.8239853279924336
2.778,-0.0933975441842855,-0.5600296026905861,0.02189289203018342,0.0015079628862018335,-0.48813684257949125,0.05119159891268825,0.8525412359583586
2.779,-0.06524425910067723,-0.4765317394437775,0.054801950072786154,0.008293540484131046,-0.4865990406291586,0.049612162662280794,0.8369585663229441
2.78,0.006668088089995592,-0.4519109455171511,0.05849817166333661,0.015078057266000814,-0.48502622837190074,0.04803131131974665,0.8267628083321599
2.781,0.003571673255214798,-0.4255041298832805,0.055857867978524996,0.021860645433024118,-0.48341851896996124,0.04644908997584766,0.8456607605181036
2.782,-0.005337731071326731,-0.48463375504299433,0.05342599911927786,0.028640437433094176,-0.481776028096402,0.04486554376042548,0.8295813597541943
2.783,-0.0056513398183398195,-0.4308463157804549,0.045846173545977205,0.035416566071771106,-0.4800988739267725,0.04328071784110911,0.822590921078423
2.784,-0.016369378294439987,-0.49293585394201633,0.021171024888208226,0.042188164623180195,-0.4783871771306115,0.04169465742202915,0.8113432626312291
2.785,-0.015456378239974491,-0.4786600942504028,0.04088029068828766,0.04895436694089501,-0.4766410608627664,0.04010740774252747,0.8252843805440295
2.786,0.03983282429993337,-0.4228120337305767,0.06470252486488857,0.05571430756869949,-0.4748606507545306,0.03851901407586938,0.8038472562607849
2.787,0.018238433164925325,-0.4415706046757594,0.03137390671739482,0.06246712185131713,-0.4730460749046021,0.0369295217279471,0.8214314124791107
2.788,0.046686010812418695,-0.4586501478380597,0.02469737133347831,0.06921194604498246,-0.47119746386987266,0.035338976035992745,0.8128477127045598
2.789,-0.004917095307715535,-0.5308114776442343,-0.006456915764870189,0.07594791742794253,-0.46931495065602685,0.03374742236728198,0.8097107772826861
2.79,0.07483478732071222,-0.4576004966388022,0.041659340539809915,0.08267417441078333,-0.4673986707079822,0.032154906117842684,0.7987375227041784
2.791,0.0866316981961052,-0.4181572177126438,0.07404792971331411,0.08938985664665354,-0.4654487619001339,0.03056147271115692,0.7743602674973276
2.792,0.10376107698515732,-0.4106464227316938,0.023953213659094072,0.09609410514130622,-0.46346536452644,0.028967167596867974,0.7767789027641641
2.793,0.0710623257582342,-0.42949628021947794,0.02405989818982162,0.10278606236297158,-0.4614486212903286,0.027372036249480793,0.7682266463685087
2.794,0.069930695002948,-0.4264297398645976,0.03936118520855235,0.10946487235203022,-0.4593986772944288,0.025776124167070227,0.7752353129605192
2.795,0.09229818840344266,-0.4485885732674551,0.015636970714347023,0.11612968083051457,-0.4573156800301281,0.024179476869977987,0.759563924639792
2.796,0.056185784858625853,-0.48297796695211337,0.009316592350261993,0.12277963531137645,-0.45519977936696643,0.02258213989951691,0.7512858486851599
2.797,0.1556701947621386,-0.37863081134295806,0.07243273969631202,0.12941388520751698,-0.45305112754184657,0.020984158816670904,0.7686147192521866
2.798,0.107013035904702,-0.4248490834188166,0.027805223675569413,0.13603158194059264,-0.4508698791480865,0.019385579200797552,0.7393028256331405
2.799,0.12262645601675266,-0.3855574055857995,0.03547249746446836,0.1426318790495515,-0.4486561911242946,0.01778644664832539,0.7302520769100513
2.8,0.12271736484405646,-0.4376282548874582,0.014163130695136443,0.14921393229891133,-0.4464102227430757,0.016186806771453347,0.7274353206964247
2.801,0.10477867307795288,-0.4187446114720721,-0.000579873738059393,0.15577689978673429,-0.44413213559957243,0.014586705196851874,0.739626765756465
2.802,0.02003455708860617,-0.4593481274840664,-0.019191848522220452,0.16231994205231148,-0.4418220935998457,0.012986187564361528,0.7235385640630629
2.803,0.19408830650242676,-0.3730327653562032,0.07575088605550893,0.1688422221835559,-0.4394802629490701,0.011385299525688527,0.7212997072750679
2.804,0.12197074321189036,-0.41398082193074015,0.017495934579704,0.175342905924028,-0.43710681213958225,0.00978408674310529,0.7131432334937808
2.805,0.16812665716996975,-0.35795409462351807,0.06797252365695616,0.18182116177966492,-0.4347019119387591,0.008182594888144264,0.6785094372755744
2.806,0.1549665165780491,-0.41630251409592345,0.01814506408215546,0.1882761611251114,-0.43226573537672847,0.006580869640303233,0.6865113483545289
2.807,0.13933048829008868,-0.42411764970033183,0.02662313922181893,0.19470707830973663,-0.42979845773392134,0.004978956685731735,0.6905046296852175
2.808,0.09355839942830127,-0.501438431534917,-0.034881727283865516,0.20111309076321773,-0.4273002565284582,0.003376901715935953,0.6921395048008769
2.809,0.17173274984873133,-0.35968427401082254,0.029151815707591944,0.20749337910077395,-0.4247713115033772,0.0017747504264717148,0.6710634748898197
2.81,0.1853945972674696,-0.4145374177953091,0.008573529294475385,0.21384712722795093,-0.4222118046137095,0.00017254851564378122,0.6652059755295143
2.811,0.24466456455001978,-0.35374468564735223,0.03322231664094861,0.22017352244502453,-0.41962192001337495,-0.0014296583168002745,0.6708340915075758
2.812,0.20994973073031414,-0.41088239009102323,-0.0015337751926715363,0.2264717555509478,-0.41700184404193996,-0.0030318243709735655,0.6876909690541462
2.813,0.18581871079873888,-0.3732472058846178,0.013357244138153939,0.23274102094685525,-0.41435176521121153,-0.004633903948151261,0.643135038852039
2.814,0.13137922211788772,-0.42554129498279564,-0.02129630894356603,0.23898051673909382,-0.411671874191672,-0.006235851352074056,0.6343445817737692
2.815,0.1855672663591844,-0.40119607148719233,0.0058903001762490356,0.24518944484180802,-0.40896236379875706,-0.007837620890254233,0.6841810182310146
2.816,0.1952076372499108,-0.3923396731418558,-0.0015434500322804297,0.25136701107902,-0.4062234289789909,-0.009439166875276824,0.6421858668245459
2.817,0.2750876829437441,-0.34166090057426673,0.014174094718648965,0.25751242528620355,-0.40345526679595045,-0.011040443626103817,0.6528801058564977
2.818,0.2318357138760254,-0.3885523226577046,-0.01388589850929674,0.2636249014113517,-0.4006580764160955,-0.012641405469374463,0.6369282810057509
2.819,0.2524036890247864,-0.35710624984211686,0.0006105957585252101,0.2697036576155344,-0.39783205909443514,-0.014242006740713343,0.6484999455694878
2.82,0.2066105380281319,-0.38089263560764935,-0.021424937194518413,0.27574791637289137,-0.39497741816004506,-0.015842201786027535,0.6476905035034737
2.821,0.22379781616436897,-0.4380621792768723,-0.009027224745268538,0.28175690457008423,-0.3920943590014397,-0.017441944962812,0.665845197177314
2.822,0.21195740394876111,-0.39052396699911907,-0.0011115033824722178,0.2877298536051809,-0.38918308905180327,-0.019041190641448793,0.6523583956871417
2.823,0.3340037457146925,-0.2973559380786142,0.02067515270241097,0.2936659994859832,-0.38624381777405037,-0.020639893206511214,0.6255058283696151
2.824,0.23381245412071527,-0.40224169925942016,-0.025331178599531566,0.29956458292772775,-0.3832767566457639,-0.022238007058064904,0.6152005955219684
2.825,0.3031037414646294,-0.2982823785551375,0.0004545332158555262,0.3054248494502233,-0.3802821191439809,-0.023835486612966365,0.6412852589928738
2.826,0.2506406920942024,-0.393536610347658,-0.01963004788287814,0.3112460494743336,-0.37726012072982895,-0.025432286306163145,0.6262465330969076
2.827,0.30054065344817893,-0.35752934951522375,-0.019279461460764816,0.3170274384178805,-0.37421097883302706,-0.02702836059199613,0.6209973338335015
2.828,0.22097400281446153,-0.3942144556958239,-0.029797068040216396,0.3227682767908608,-0.37113491283623773,-0.028623663945496543,0.6410845812690852
2.829,0.3136090483388679,-0.3575989516552438,-0.01188210951727053,0.3284678302900514,-0.3680321440592834,-0.030218150863685508,0.6029824075526704
2.83,0.29543268829150127,-0.3417314796574792,-0.0236145677653645,0.3341253698929116,-0.36490289574323287,-0.03181177586686928,0.6168564015430577
2.831,0.3412535455882489,-0.31687404004344444,-0.0008083748714627203,0.3397401719508582,-0.36174739303432246,-0.03340449349994177,0.6260138499540335
2.832,0.29641954589903946,-0.3972185503962204,-0.043955998620073204,0.3453115182817981,-0.358565862967767,-0.03499625833367578,0.6014731539514306
2.833,0.34578560814554005,-0.2970547428900624,-0.009641122707350278,0.35083869626201836,-0.35535853445142584,-0.03658702496602194,0.6284062746639779
2.834,0.23944527710779262,-0.4479576160483339,-0.05486951491978718,0.35632099891730845,-0.35212563824933074,-0.03817674802340108,0.597881244770536
2.835,0.30107596499847117,-0.3554881620057713,-0.017325776076672517,0.3617577250134137,-0.3488674069650783,-0.039765382162001615,0.6063681728640565
2.836,0.3606316212873321,-0.271636777296258,0.023966973456572664,0.3671481791457143,-0.345584075025104,-0.041352882069070215,0.5960854289643059
2.837,0.320467625613906,-0.32493425698564865,-0.033822541647909564,0.3724916718281814,-0.3422758786618047,-0.04293920246420744,0.5687156869937405
2.838,0.3692117371350729,-0.3217252678298373,-0.018332087188464775,0.37778751958155427,-0.3389430558965511,-0.04452429810065403,0.5937417658545827
2.839,0.33950562131408685,-0.3580878591000553,-0.04207120581657618,0.38303504502078706,-0.3355858465225589,-0.04610812376658672,0.6054878012003599
2.84,0.35379235457242547,-0.3367975028727816,-0.041840343837448564,0.38823357694166544,-0.3322044920876325,-0.0476906342864052,0.5807577202827027
2.841,0.2909212201200848,-0.36522899619375293,-0.05419621632443495,0.3933824504066862,-0.3287992358767874,-0.04927178452202173,0.582825231986045
2.842,0.3320553489166498,-0.3336255778801095,-0.04859207507347629,0.3984810068300817,-0.3253703228947565,-0.05085152937414595,0.581357712189343
2.843,0.37965955350903263,-0.29971217064779976,-0.021381129624140953,0.40352859406208214,-0.3219179998483444,-0.05242982378357656,0.5911793701716848
2.844,0.3956040051603321,-0.2777791682687228,-0.03150680225855868,0.40852456647232116,-0.31844251512868776,-0.05400662273248123,0.5776209410498946
2.845,0.3549582921560845,-0.33541661126807343,-0.06011155192982752,0.41346828503240807,-0.31494411879338496,-0.05558188124568388,0.5794071613422309
2.846,0.4336055539613924,-0.2881990294590644,-0.04131103056461735,0.41835911739768733,-0.31142306254850033,-0.0571555543919448,0.5767551218555953
2.847,0.3531386815929458,-0.37817089225549605,-0.0585956307456572,0.42319643798809586,-0.3078795997304572,-0.058727597285245424,0.5672302251005017
2.848,0.36538944260469464,-0.31567663240213995,-0.060700167165485666,0.42797962806820206,-0.3043139852878062,-0.06029796508606601,0.5909778466707813
2.849,0.3501957307921395,-0.3115274718072773,-0.03613922538860085,0.4327080758263378,-0.30072647576288314,-0.06186661300266769,0.5555897397278544
2.85,0.44829831004530774,-0.2606719654995887,-0.0241686238340679,0.43738117645284597,-0.2971173292733621,-0.0634334962923649,0.5735197340990201
2.851,0.41647139574096853,-0.2819460817870072,-0.05396296811159937,0.44199833221746115,-0.2934868054936655,-0.06499857026280674,0.5775845182364552
2.852,0.4087938832336369,-0.2852427401880751,-0.06866193388548526,0.44655895254574157,-0.28983516563629164,-0.0665617902732492,0.5578059354401146
2.853,0.4147085456630443,-0.2793110197181577,-0.022547246655840097,0.45106245409463175,-0.2861626724330223,-0.06812311173582943,0.5573862653271129
2.854,0.37894226211617615,-0.3111636540315108,-0.09028501839765846,0.45550826082705403,-0.28246959011601624,-0.06968249011683546,0.5602110468103298
2.855,0.42085888269169447,-0.2906548073739831,-0.05671953908194854,0.45989580408560893,-0.27875618439879357,-0.0712398809379791,0.5465820173083386
