time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
2.911,0.5819772175639614,-0.06334912991483337,-0.135982905090975,0.5987682213269254,-0.04713325453930578,-0.15394125764377875,0.47522625842748983
2.912,0.586628491528011,-0.06215632630545887,-0.12920458224046455,0.5991645148269259,-0.04273897194113564,-0.1553142447008545,0.4524253196453757
2.913,0.5781357455015416,-0.06485618969514372,-0.14107759342506396,0.5994841699669797,-0.038341614317329416,-0.15668280171591786,0.42548584058477984
2.914,0.5541023996838829,-0.08497125726051713,-0.15776750354253233,0.5997271458604106,-0.033941498053299775,-0.1580468896534954,0.4564620812609634
2.915,0.5686861285631646,-0.05278031814299096,-0.14073521718819249,0.5998934114284854,-0.029538939732946266,-0.15940646960558552,0.4753762349984295
2.916,0.5957465175034076,-0.032364830029389655,-0.11978963669452866,0.5999829454043897,-0.02513425611587196,-0.1607615027927684,0.47081938978614724
2.917,0.6012334459425169,-0.008100788134915398,-0.13187993284554012,0.5999957363359484,-0.02072776411458913,-0.16211195056531197,0.4737470076325086
2.918,0.5894820147991525,-0.024765543544247214,-0.15491171423321595,0.5999317825870898,-0.01631978077171963,-0.16345777440427425,0.43940556887370075
2.919,0.5976042755805583,-0.02661040341079722,-0.14323870757691293,0.5997910923380554,-0.01191062323719691,-0.1647989359226023,0.4624555799434018
2.92,0.5759047914824356,-0.04036028916740302,-0.16506574004240088,0.5995736835843536,-0.0075006087454252265,-0.16613539686622683,0.44271280204637065
2.921,0.5789995650506174,-0.023396062322258493,-0.1461098443300723,0.5992795841344574,-0.0030900545924678917,-0.1674671191151535,0.45393511996149083
2.922,0.5405123158525514,-0.036502078056413784,-0.16828935864296923,0.5989088316062476,0.0013207218867800135,-0.16879406468455108,0.43583505405829337
2.923,0.579996276982183,-0.0015193034446822021,-0.14824435914734183,0.5984614734222025,0.005731403341429104,-0.17011619572583042,0.44324377552436794
2.924,0.6048559254642246,0.0021688706030682965,-0.13378626639903504,0.5979375668033291,0.010141672427425074,-0.17143347452773297,0.4427289713752402
2.925,0.5943332128837134,0.0036664195724510017,-0.14471863364530088,0.5973371787618481,0.014551211830386815,-0.1727458635173974,0.46149320776259795
2.926,0.5885696576697826,0.005334301434024228,-0.16021638175708436,0.5966603860926182,0.018959704288435013,-0.17405332526143674,0.460185712210674
2.927,0.5797084982474588,-0.002981548912865648,-0.15770895136702096,0.5959072753633171,0.02336683261500591,-0.17535582246700168,0.4537653836207002
2.928,0.5906711674900971,0.01945604876338162,-0.14975874104922887,0.5950779429033664,0.0277722797216947,-0.17665331798284942,0.43410487981441204
2.929,0.5558978788938375,0.004413103574825397,-0.16430447490292857,0.5941724947916105,0.032175728641056785,-0.17794577480039922,0.4464365795062364
2.93,0.5515749939380779,-0.004496675050591867,-0.15910832814256679,0.5931910468427486,0.03657686254941142,-0.17923315605479284,0.4410890967970846
2.931,0.5728804213375899,0.021283511468741852,-0.15103124543261345,0.5921337245925218,0.04097536478964057,-0.18051542502593773,0.46034477162374354
2.932,0.6043044528965824,0.033367367313848414,-0.14265772699033655,0.5910006632816557,0.04537091889397758,-0.1817925451395629,0.46391297487655836
2.933,0.5963348693619203,0.035333316709479305,-0.15757835055608455,0.5897920078385597,0.049763208606763795,-0.18306447996825775,0.46231740399891935
2.934,0.5644618238481987,0.023159196524678575,-0.17710901130526543,0.5885079128607913,0.05415191790721759,-0.18433119323251204,0.44044409055796124
2.935,0.5899319648167584,0.044752530203945755,-0.15899313483827315,0.5871485425952835,0.05853673103215884,-0.18559264880175075,0.4164981991247365
2.936,0.5689662001633814,0.017932485310378353,-0.174693478756302,0.5857140709173322,0.06291733249873332,-0.18684881069536446,0.4280348532689723
2.937,0.5505609564764099,0.013648167384836866,-0.16612882542222537,0.5842046813083578,0.06729340712711501,-0.1880996430837358,0.4661636457672115
2.938,0.5398165075137167,0.030933204905985553,-0.16125920607753183,0.5826205668324382,0.07166464006318111,-0.18934511028926135,0.4441547153477816
2.939,0.5833983183435585,0.06330429313986798,-0.1460484226492435,0.5809619301116132,0.0760307168011527,-0.19058517678736922,0.4398266584719106
2.94,0.5871063200384412,0.06093872094442959,-0.17483675563651346,0.5792289832999645,0.08039132320624505,-0.19181980720753242,0.4684127834422936
2.941,0.5845395853408714,0.06539404919451981,-0.17319697461370245,0.5774219480564826,0.08474614553725653,-0.19304896633427773,0.4637482121318384
2.942,0.5724889680096767,0.06469085604819866,-0.1581315307793167,0.5755410555167125,0.08909487046914007,-0.19427261910819005,0.4487250372253884
2.943,0.5790899146771433,0.06218428068074572,-0.1705826210696115,0.5735865462631944,0.09343718511555207,-0.19549073062691244,0.44477610223395003
2.944,0.5401261361496471,0.0557234365043916,-0.1739980214312054,0.5715586702946822,0.09777277705136077,-0.19670326614614186,0.4465769386019044
2.945,0.5265825569608727,0.04367866644707148,-0.18395819906067967,0.5694576869941771,0.1021013343351301,-0.1979101910806198,0.45075324770645736
2.946,0.548358380295985,0.0787918410421446,-0.16655926669077234,0.5672838650957391,0.106422545531562,-0.19911147100511983,0.46709292968965666
2.947,0.5721720887002986,0.09004409939729324,-0.16813711410338894,0.5650374826501252,0.11073609973389094,-0.20030707165542624,0.45282696688725665
2.948,0.5693275900416831,0.09716826571825377,-0.17905662132978004,0.5627188269892139,0.11504168658627531,-0.2014969589293154,0.45633462904679184
2.949,0.5704972928877613,0.09427143878364863,-0.18362129937991728,0.5603281946892589,0.11933899630611439,-0.2026810988875284,0.4615183722611899
2.95,0.5369660944445169,0.08532454402062978,-0.19248227317383765,0.5578658915329512,0.12362771970633508,-0.20385945775473582,0.43331579676702503
2.951,0.5529573145437272,0.09436493209003591,-0.1717686584109551,0.5553322324703118,0.12790754821764136,-0.20503200192050144,0.45627495691779396
2.952,0.5247243343450284,0.08634381995604021,-0.20300613261361836,0.5527275415784036,0.13217817391072073,-0.20619869794024445,0.44354642225968377
2.953,0.5103760123196635,0.09408865435086694,-0.1840698173021533,0.5500521520198762,0.13643928951838707,-0.20735951253618987,0.41675266582955284
2.954,0.5277452328143087,0.12613999832461756,-0.19360178381883716,0.547306406000354,0.14069058845770227,-0.20851441259832196,0.4212722623708798
2.955,0.5601778367315627,0.12367659113795221,-0.18707703253326455,0.5444906547246705,0.14493176485202222,-0.20966336518532128,0.4344573021420864
2.956,0.5563183429110166,0.1389680319896758,-0.1709027753180989,0.5416052583519366,0.14916251355300975,-0.2108063375255118,0.4529137368158178
2.957,0.5430841490506573,0.13419615004010363,-0.17873864573276402,0.5386505859494771,0.15338253016259307,-0.21194329701779185,0.44776892551310044
2.958,0.5346078601731551,0.12309522433182396,-0.1878913997243243,0.5356270154456282,0.15759151105486524,-0.2130742112325647,0.44847993201250824
2.959,0.5140586656465401,0.11420485387540061,-0.20847519826866873,0.5325349335813935,0.16178915339791744,-0.21419904791266364,0.46954298233429764
2.96,0.5104882794007457,0.1373226629019944,-0.19946435333835386,0.5293747358609724,0.16597515517564854,-0.21531777497427207,0.4307666424749117
2.961,0.496530766448691,0.12960105274087833,-0.18839454683062767,0.5261468265011775,0.17014921520948242,-0.21643036050783845,0.44553050328699356
2.962,0.5378243925442622,0.15526241242733277,-0.19180703918061995,0.5228516183797277,0.1743110331800359,-0.21753677277898673,0.44937684394505234
2.963,0.5387833947631296,0.15462780581739308,-0.1954361682794366,0.5194895329824459,0.1784603096487315,-0.2186369802294213,0.43675218293439777
2.964,0.5132981026295741,0.14206280863076576,-0.20268250143761282,0.5160610003493328,0.18259674607933835,-0.2197309514778272,0.44579115254031104
2.965,0.516689478375959,0.15588258844736308,-0.19210227080623846,0.5125664590195776,0.18672004485945679,-0.2208186553207653,0.42611553953909315
2.966,0.5142091929163121,0.1605623088973891,-0.19436874937273446,0.5090063559754482,0.1908299093219294,-0.22190006073356278,0.46209743486401145
2.967,0.4752029300773752,0.13901128224763895,-0.21535654928251619,0.5053811465851357,0.1949260437661741,-0.22297513687119483,0.436862743172294
2.968,0.482036776851967,0.15384965542833837,-0.20035542058691025,0.5016912945444929,0.19900815347947978,-0.2240438530691713,0.4692824062408575
2.969,0.4877777267984208,0.17052017197120256,-0.19456195505670515,0.4979372718177331,0.20307594475819896,-0.22510617884440431,0.4443793278298768
2.97,0.5214498768603244,0.20167764087557188,-0.18212934395047295,0.49411955857705697,0.20712912492887747,-0.22616208389608206,0.4569690070252087
2.971,0.5050778517155441,0.20320728184299683,-0.18702714189031258,0.490238643141241,0.21116740236931553,-0.2272115381065294,0.44385600348390564
2.972,0.49984612653664395,0.19169215150336924,-0.18802176910812632,0.48629502191317336,0.21519048652955483,-0.2282545115420706,0.4439899148216302
2.973,0.501970758433917,0.1916945186020758,-0.19577757620074523,0.48228919931635417,0.21919808795277132,-0.229290974453883,0.4372136210103932
2.974,0.4823060623692764,0.19458940484167558,-0.2058861914758631,0.4782216877303801,0.22318991829611493,-0.23032089727884283,0.445514521742905
2.975,0.45958284114394704,0.1745017836992043,-0.2109518937389884,0.47409300742541477,0.22716569035144366,-0.23134425064036834,0.44776400996393023
2.976,0.4463155726591928,0.198483936149125,-0.19836479154838585,0.4699036864956258,0.23112511806599315,-0.23236100534926135,0.4343998441013192
2.977,0.4718152229199137,0.20877727131304835,-0.20138424847394593,0.46565426079164496,0.235067916562961,-0.2333711324045368,0.4421732634101384
2.978,0.48753748613186043,0.23320671018282982,-0.20119026367186596,0.4613452738520332,0.23899380216200186,-0.23437460299425097,0.4362153898927113
2.979,0.4816226523976187,0.23146681240135702,-0.19600505205103794,0.4569772768337527,0.24290249239962625,-0.23537138849632297,0.4709952547765067
2.98,0.440972336828485,0.2093692340467206,-0.215074985179596,0.45255082844166283,0.2467937060495434,-0.23636146047935122,0.44218515620676146
2.981,0.4575291191389099,0.22805708662654745,-0.21773838629481487,0.44806649485706584,0.25066716314288356,-0.2373447907034246,0.46166728069756013
2.982,0.4324649521428794,0.20123583832396916,-0.2213295787687107,0.4435248496652811,0.2545225849883401,-0.23832135112092762,0.4406395263440657
2.983,0.42403171438973797,0.19924335741100363,-0.22017045126919224,0.4389264737822905,0.2583596941922255,-0.2392911138773407,0.4459608755319571
2.984,0.4118582379467752,0.22659222299989532,-0.22039435355849168,0.43427195538041363,0.26217821467842695,-0.24025405131203448,0.4268554146550062
2.985,0.4327309792871961,0.2612715659734526,-0.209978782475794,0.42956188981309934,0.26597787170827397,-0.2412101359590589,0.43720920233322424
2.986,0.44796861495983903,0.25456265424249125,-0.20185958072954094,0.42479687953875045,0.26975839190030426,-0.2421593405479266,0.4449627097239635
2.987,0.4311797452299446,0.24903303957123377,-0.21798076982471187,0.4199775340436886,0.2735195032499221,-0.24310163800439058,0.46133049028115586
2.988,0.43963077876477247,0.26148728054728965,-0.21163765369938706,0.41510446976417437,0.2772609351489877,-0.24403700145121676,0.4448243187515544
2.989,0.3925583990762296,0.23774219669133134,-0.23487137896412452,0.4101783100075717,0.2809824184052762,-0.2449654042089504,0.4586271814166193
2.99,0.3977763060950391,0.2431700516339786,-0.23467617673473545,0.40519968487261526,0.28468368526184423,-0.24588681979667765,0.44957322869910943
2.991,0.3799719617116766,0.2321435984062334,-0.227035249910141,0.40016923116882497,0.2883644694162978,-0.24680122193277854,0.46127516845461336
2.992,0.40441293259895467,0.2668080700132112,-0.21088276290656457,0.395087592335046,0.2920245060399572,-0.24770858453567968,0.4408996495662543
2.993,0.4248778604461757,0.28751996591017653,-0.21010084998235054,0.3899554183571413,0.2956635317969004,-0.24860888172459805,0.47015256336169264
2.994,0.39789113216341804,0.2783335704645213,-0.2190476537171595,0.3847733656848587,0.299281284862922,-0.24950208782027686,0.4355068020045381
2.995,0.3894201131006044,0.2687729998350663,-0.2267320725482793,0.3795420971478753,0.30287750494436044,-0.250388177345718,0.43199561105909434
2.996,0.39533972822437635,0.26691336138160704,-0.22733667343363834,0.374262281870996,0.30645193329683057,-0.2512671250269113,0.42653404660615984
2.997,0.38372536078735175,0.2751636735420032,-0.2211289680109538,0.3689345951885768,0.31000431274384327,-0.25213890579355486,0.46888843577580985
2.998,0.3548306852751458,0.268348759884004,-0.23650499108468295,0.36355971855814967,0.3135343876953069,-0.2530034947797684,0.45061090076369464
2.999,0.3309156717498729,0.26934881996372834,-0.24211607121335457,0.35813833947325235,0.31704190416590694,-0.25386086732480234,0.4366294026061633
3.0,0.3833878895629694,0.3183346121260746,-0.20615956643926814,0.3526711513754845,0.3205266097933989,-0.2547109989737432,0.4554883767017736
3.001,0.37787991555525363,0.3188275469794867,-0.21286355316578326,0.34715885356582116,0.32398825385674823,-0.2555538654782117,0.4486135949902634
3.002,0.37148208202218225,0.30527221389521353,-0.22651775896081738,0.3416021511151621,0.32742658729418045,-0.2563894427970508,0.46381593443082425
3.003,0.36153067437079056,0.2925330426319944,-0.23836347104757655,0.3360017547741441,0.3308413627210986,-0.25721770709701497,0.4215094584417683
3.004,0.35114410258323325,0.3066233820727867,-0.22872982970437872,0.3303583808822402,0.33423233444787204,-0.25803863475344685,0.4367601105290621
3.005,0.33366118239245396,0.30565742646735955,-0.23121379146169316,0.3246727512761261,0.33759925849753086,-0.2588522023509544,0.4342550864285927
3.006,0.28615807692223794,0.27183796861661,-0.241546141241556,0.3189455931973449,0.3409418926233095,-0.25965838668407626,0.41598199401803476
3.007,0.29543683301257745,0.29563647284316685,-0.24276311061840125,0.31317763919929253,0.34425999632607496,-0.2604571647579465,0.45225088766239285
3.008,0.3517569372982535,0.33264987464207385,-0.2268035970062237,0.3073696270535294,0.34755333087163337,-0.2612485137889455,0.43614290965570984
3.009,0.31570020553809447,0.3288176186275917,-0.237185714691938,0.30152229965539085,0.35082165930791076,-0.26203241120535503,0.44812388203490405
3.01,0.324207128368631,0.34444295308612843,-0.23206610511191686,0.2956364049289756,0.3540647464819917,-0.2628088346479995,0.4674261422453625
3.011,0.3073381057087209,0.3047363042665546,-0.2489127688043163,0.2897126957314866,0.35728235905704936,-0.2635777619708838,0.43473045847770786
3.012,0.2971410237149059,0.32431447180443007,-0.2452222207334403,0.2837519297569274,0.36047426552912465,-0.26433917124182565,0.43377598310117776
3.013,0.2687910186665071,0.3064302618968663,-0.25723482911873974,0.27775486943917843,0.3636402362437864,-0.26509304074308065,0.44011415748970883
3.014,0.2610911319519718,0.32320874445473674,-0.24921532235091454,0.27172228185448655,0.36678004341265713,-0.2658393489719621,0.450397456774691
3.015,0.2692898766165704,0.3365537387759886,-0.23416052331412768,0.26565493862334155,0.3698934611298019,-0.2665780746414539,0.4316101659263667
3.016,0.2813247415095147,0.3588610449983744,-0.24782687206542955,0.25955361581179465,0.3729802653879716,-0.2673091966808181,0.4306993494404862
3.017,0.2898748553865408,0.36449232576043616,-0.22832014089336236,0.2534190938321661,0.3760402340947365,-0.26803269423619586,0.4508172589892302
3.018,0.28468212397697756,0.35065627427099505,-0.2417842079521544,0.24725215734325406,0.37907314708845635,-0.268748546671202,0.4425346916164631
3.019,0.25027328952667055,0.33504255617267786,-0.25489580730311434,0.24105359514993957,0.38207878615411933,-0.2694567335675143,0.4133142454818028
3.02,0.25624120312332305,0.3435371219018205,-0.2555645969465453,0.23482420010232208,0.38505693503904614,-0.2701572347254536,0.42300618095467496
