time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
3.595,0.15723054781046353,-0.31385152752166223,0.2141197920523809,0.10872345817628085,-0.28150879604975654,0.26026988449210664,0.36126528741428954
3.596,0.13840721623078286,-0.3076688853913155,0.21901763088388548,0.1020431451653336,-0.2777901648574046,0.2610629835717268,0.35795862162728964
3.597,0.14382073921732608,-0.27890155133861905,0.23149724042257583,0.09534977994736184,-0.27405154694473227,0.2618486363286519,0.34496270729508394
3.598,0.16185478526706337,-0.2919892696293638,0.23795313571000737,0.08864421866207367,-0.2702932113015057,0.2626268203536395,0.3510497916924272
3.599,0.16140860938038556,-0.2833735659375163,0.23519238398672915,0.08192731900915619,-0.2665154283361552,0.26339751345047746,0.3345584279148903
3.6,0.16531225680201136,-0.26992832819704327,0.2125494679275669,0.07519994013858096,-0.26271846985633135,0.264160693636617,0.3451728249703679
3.601,0.12688163085479273,-0.2954514759553202,0.2163290192597571,0.06846294254070268,-0.2589026090493431,0.2649163391438023,0.346915424061437
3.602,0.1303661530087678,-0.3011216055940689,0.21220629551922876,0.06171718793618666,-0.25506812046249966,0.2656644284186889,0.3320541494390166
3.603,0.10891278008099424,-0.29210840447479086,0.21775166038867505,0.0549635391657956,-0.2512152799833585,0.26640494012346144,0.3275847874279694
3.604,0.0672644949485988,-0.30572321803265795,0.216237530307178,0.04820286008003747,-0.24734436481988678,0.2671378531364371,0.3424782801612281
3.605,0.08849455378723474,-0.2714322742283488,0.2179718474676227,0.04143601542864612,-0.24345565348049536,0.26786314655267346,0.359761994511917
3.606,0.1241099833298633,-0.22805215861556308,0.24069656447319498,0.03466387074998488,-0.2395494257540202,0.26858079968456183,0.3538961293134907
3.607,0.0971173684312381,-0.2817725314383274,0.21551445519602294,0.027887292260345288,-0.2356259626895769,0.2692907920624182,0.33957536761872137
3.608,0.09580212546571687,-0.24715664505817056,0.23331375291556858,0.021107146743141906,-0.23168554657635104,0.2699931034350667,0.37773531936184396
3.609,0.08860162606618709,-0.271887498725996,0.23098320204195938,0.014324301438034679,-0.22772846092328294,0.2706877137704177,0.3335750663040293
3.61,0.06352231837375774,-0.25176815328483715,0.22503406392351422,0.007539623930014182,-0.22375499043866598,0.2713746032560389,0.3528723613031327
3.611,0.07834271798843376,-0.25596632066826863,0.20900072642934875,0.000753982038421451,-0.2197654210096639,0.2720537522997203,0.339764439438489
3.612,0.014627509273796316,-0.27563581676690135,0.21747235964657483,-0.0060317562940366345,-0.21576003968175317,0.2727251415300333,0.36051048403811187
3.613,0.02146209125647035,-0.2599019090069015,0.25785257767127256,-0.01281672311233462,-0.21173913463805027,0.2733887517968834,0.3444158703394488
3.614,0.07005552649004587,-0.1951813564286484,0.25938011453344106,-0.01960005056011338,-0.20770299517858895,0.2740445641720557,0.3427488934946667
3.615,0.07373893288453602,-0.20717725397009076,0.2297731968907242,-0.026380870990720607,-0.20365191169950714,0.2746925599497561,0.3570171437525821
3.616,0.0712551738071936,-0.22814754293558837,0.23607004516883626,-0.03315831707815628,-0.19958617567214967,0.2753327206471421,0.34330309523025593
3.617,0.03658449335254626,-0.2002471487834263,0.2220695254426106,-0.03993152192804103,-0.19550607962209238,0.2759650280048544,0.3539859957690081
3.618,0.020704408297919984,-0.23414167636714933,0.21457811905746527,-0.046699619188482484,-0.19141191710810693,0.2765894639875337,0.34364118150237377
3.619,0.02488718875061049,-0.22381140402925218,0.24541056851805135,-0.05346174316089764,-0.18730398270102594,0.27720601078433726,0.3132727089252859
3.62,0.0011920902151918208,-0.22985889736579573,0.2171716553746089,-0.06021702891073061,-0.18318257196256085,0.2778146508094452,0.3704995668332043
3.621,-0.04960896256233176,-0.22565983248918225,0.23651255109299152,-0.0669646123780937,-0.17904798142403158,0.27841536670256434,0.35068261168493353
3.622,-0.013628045894544805,-0.20023996113569284,0.2569783007204691,-0.07370363048829676,-0.17490050856502776,0.2790081413294215,0.3405918049255843
3.623,0.021018317242868692,-0.17342527985587103,0.25770952029807526,-0.08043322126223337,-0.1707404517920071,0.2795929577822544,0.3605038916534937
3.624,0.008604687555964642,-0.1848279191311718,0.2606789501523055,-0.08715252392662284,-0.1665681104168377,0.28016979938029024,0.3323647904840669
3.625,-0.004637106526759989,-0.19937363198663804,0.2502779394313424,-0.093860679024136,-0.16238378463524,0.28073864967022516,0.33286705827814894
3.626,-0.029733982739881912,-0.19277707232917382,0.2490774100548251,-0.10055682852331456,-0.15818777550520915,0.28129949242669183,0.3266616115186936
3.627,-0.027620708600297965,-0.2230246575757513,0.23906663043058812,-0.10724011592830816,-0.15398038492534008,0.281852311652722,0.34106909281354164
3.628,-0.07563257512159832,-0.19451809849885784,0.25624136175670287,-0.1139096863884572,-0.14976191561310967,0.2823970915802049,0.33537194007615984
3.629,-0.08429062559723453,-0.2103526454327718,0.2163042335505277,-0.12056468680760189,-0.1455326710831089,0.28293381667033296,0.3396583975037543
3.63,-0.07632370037165065,-0.18953152837331808,0.2566631352496868,-0.1272042659532303,-0.14129295562518424,0.28346247161404925,0.3253455850817475
3.631,-0.05517499580988257,-0.1350390861984772,0.2738377571071343,-0.13382757456534142,-0.13704307428255647,0.28398304133248176,0.33458141012326403
3.632,-0.024973884076098275,-0.14853203955666583,0.2339115131969631,-0.14043376546508135,-0.132783332829875,0.2844955109773741,0.3481111422747699
3.633,-0.0664741894348639,-0.15720622184024483,0.25156790315694705,-0.14702199366309238,-0.12851403775121423,0.28499986593150894,0.35887029416017696
3.634,-0.07201819026190352,-0.16963400762689906,0.2185377564007185,-0.1535914164676028,-0.12423549621801686,0.2854960918091252,0.34285387922538685
3.635,-0.08876113745833455,-0.15047252951862283,0.25330499377540183,-0.1601411935922229,-0.1199480160670057,0.285984174456328,0.336177628526927
3.636,-0.09689469106599648,-0.1730658107119482,0.2463932984460468,-0.16667048726341638,-0.11565190577802092,0.2864640999514926,0.3495478976262729
3.637,-0.14772140485710972,-0.1509657582719387,0.23490457668512846,-0.17317846232764675,-0.11134747445183776,0.2869358546056614,0.3559525625673611
3.638,-0.1277385420774613,-0.18853759404588682,0.20774012287497318,-0.17966428635822537,-0.1070350317879216,0.28739942496293447,0.35513103531824025
3.639,-0.10707428127458585,-0.13706319531635439,0.2774491202780344,-0.18612712976177373,-0.10271488806214184,0.28785479780085327,0.3476305090105489
3.64,-0.09943040926669469,-0.11323770839104244,0.2706988723461434,-0.19256616588432734,-0.09838735410444967,0.2883019601307782,0.33228276110298854
3.641,-0.1069109749142722,-0.09900156454593798,0.24693675162543177,-0.1989805711170806,-0.09405274127652678,0.2887408991982574,0.34050101233114904
3.642,-0.11781482397396761,-0.14058731024642043,0.23664076587968408,-0.20536952500174116,-0.08971136144935977,0.28917160248339374,0.3439089032996851
3.643,-0.1592201656721051,-0.14273632146813062,0.2507022245177211,-0.21173221033546177,-0.08536352698082297,0.28959405770119884,0.3113819635981038
3.644,-0.16501222086653466,-0.13683643178521335,0.25356422655682537,-0.2180678132753756,-0.08100955069318837,0.2900082528019452,0.3409968361352708
3.645,-0.13704987086129256,-0.12380790477458134,0.2310845633433453,-0.22437552344267794,-0.07664974585063107,0.29041417597150865,0.3611973910857838
3.646,-0.17806417488355442,-0.10742427681950477,0.2432655039245478,-0.23065453402630848,-0.07228442613668475,0.29081181563170644,0.33265889717259917
3.647,-0.195722570999485,-0.10813077628581517,0.27124057346123853,-0.23690404188611786,-0.06791390563166887,0.29120116044062777,0.3183912128817539
3.648,-0.152389823407779,-0.08814945178227077,0.2662162301210147,-0.2431232476556277,-0.06353849879009268,0.291582199292956,0.33201682604882715
3.649,-0.14254399004301166,-0.07168083707187603,0.26064786146321195,-0.24931135584424538,-0.05915852041804338,0.29195492132028555,0.33142087522451086
3.65,-0.1712747921237972,-0.08421511228761669,0.26489996359164525,-0.2554675749390414,-0.054774285650514114,0.2923193158914332,0.35289823932618775
3.651,-0.19113117244640493,-0.09258654817463102,0.228006677252468,-0.26159111750597497,-0.050386109928743254,0.2926753726127401,0.37111538836524993
3.652,-0.20769378754756507,-0.09369106036901974,0.2320788421958151,-0.26768120029062203,-0.04599430897752045,0.29302308132836885,0.3412147383258555
3.653,-0.19456141614284592,-0.07603252551530139,0.22865073612580147,-0.2737370443183481,-0.04159919878246695,0.29336243212059276,0.32894937162814547
3.654,-0.21608128221684322,-0.09961156949598553,0.22370444974931333,-0.2797578749939541,-0.03720109556729522,0.293693415310079,0.3244907978288572
3.655,-0.22868987312685504,-0.09564331589167267,0.22872060413239428,-0.2857429222007613,-0.03280031577106985,0.2940160214561646,0.35122439950446127
3.656,-0.25117461643735733,-0.062063380466646965,0.2740986339723508,-0.2916914203991081,-0.02839717602542533,0.2943302413571259,0.3473673265386366
3.657,-0.19443669202675903,-0.036786295205863975,0.24891991984435086,-0.2976026087242583,-0.023991993131797673,0.2946360660504405,0.3525790279795701
3.658,-0.2180223198026149,-0.03861482579861161,0.25515875881064387,-0.30347573108374454,-0.019585084038625293,0.2949334868130437,0.3320137898396162
3.659,-0.24531142486854024,-0.05995140870919958,0.22038370660649234,-0.309310036254068,-0.015176765818541237,0.29522249516157656,0.3577667117988988
3.66,-0.23185380676088094,-0.06629415617156138,0.25901808744659527,-0.315104777976779,-0.010767355645561933,0.2955030828526282,0.34011495300817385
3.661,-0.27410508069580497,-0.039998559540097844,0.2809548274663718,-0.32085921505393766,-0.006357170772279812,0.29577524188297105,0.32930355670075045
3.662,-0.2737391512832975,-0.06073260776696599,0.2590855540455683,-0.32657261144292643,-0.0019465285070132646,0.29603896448978884,0.3130587806952283
3.663,-0.294265990533191,-0.07380141453826874,0.24654047742352803,-0.33224423635058564,0.0024642538090011877,0.2962942431508982,0.3313593461238264
3.664,-0.2978036888677442,-0.07625393035918121,0.2797737305696924,-0.33787336432669524,0.0068748588244579075,0.2965410705849634,0.3310562377701304
3.665,-0.2862407435236181,-0.018114119759069427,0.2537301483012036,-0.3434592753567526,0.011284969200802308,0.29677943975170296,0.32434562511801096
3.666,-0.24394484960019044,0.002168333203232028,0.25715797172686083,-0.34900125495409257,0.015694267635068586,0.2970093438520926,0.3423982882263335
3.667,-0.3106098177523824,-0.030018557987380262,0.2513592073286339,-0.35449859425124924,0.02010243688271304,0.2972307763285569,0.32855526092464965
3.668,-0.30262923194212416,-0.02394151249890472,0.22530045602195298,-0.35995059009065367,0.024509159780437644,0.2974437308651579,0.3252817874097804
3.669,-0.29618546383655725,-0.05631620063671146,0.28225259975618494,-0.3653565451145461,0.028914119268996705,0.29764820138777415,0.3255306254744641
3.67,-0.32497240295821966,-0.028897712466600448,0.330193825337081,-0.37071576785419874,0.033316998416031106,0.29784418206427477,0.3193392476842547
3.671,-0.3353493451745128,-0.015687867203226062,0.32576830932587425,-0.37602757281834626,0.03771748043885834,0.29803166730468544,0.3293519473639785
3.672,-0.36170017312902725,-0.03126217249721831,0.27983055874514706,-0.38129128058087325,0.04211524872726287,0.29821065176134837,0.3294953951196829
3.673,-0.32198432041576075,0.014310574417605105,0.2936580644388872,-0.3865062178677085,0.046509986866279586,0.2983811303290736,0.3329351448242612
3.674,-0.30500049864314566,0.00563324437270643,0.216926526446481,-0.3916717176429498,0.050901378658965095,0.2985430981452859,0.3402928388625306
3.675,-0.3357888934986347,0.014184630475699206,0.24791444496562776,-0.39678711919418935,0.05528910814913483,0.29869655059016287,0.3539144783927336
3.676,-0.32391510426954984,0.023995331142292197,0.25597683267216803,-0.4018517682170189,0.05967285964411056,0.29884148328676674,0.3475011572041239
3.677,-0.3634488882233921,0.01573919722024498,0.23880221476577837,-0.40686501689871074,0.06405231773742125,0.2989778921011694,0.31644957813076063
3.678,-0.3330942189258096,0.020418683413980725,0.28966895392949665,-0.4118262240010981,0.06842716733150173,0.29910577314257,0.3457691089817884
3.679,-0.379400812009937,0.014341012872921614,0.2927529887799146,-0.41673475494258555,0.07279709366036738,0.29922512276340624,0.34787427848720376
3.68,-0.3892014363258752,-0.008069707925666096,0.2430017550767465,-0.4215899818793109,0.07716178231225933,0.2993359375594583,0.34380717648518044
3.681,-0.3872002824042271,0.018078200178738364,0.24080656159631092,-0.4263912837854587,0.08152091925225323,0.2994382143699459,0.32913112338087075
3.682,-0.3550216166812447,0.03748903400188655,0.28680218532556667,-0.43113804653270094,0.08587419084487762,0.29953195027761853,0.35195771195279096
3.683,-0.3606340293111116,0.05988929868868864,0.22768674151796545,-0.4358296629687394,0.09022128387665769,0.2996171426088384,0.32344442809404395
3.684,-0.3688193075317278,0.038244654732258895,0.3148375474741725,-0.4404655329949727,0.09456188557866704,0.29969378893365733,0.3468544859544131
3.685,-0.3549595265271146,0.03323827070364009,0.28895007220835145,-0.445045063643242,0.09889568364901848,0.29976188706588514,0.34632637740349037
3.686,-0.406135834129728,0.04842445491132184,0.2368336140794268,-0.44956766915169694,0.10322236627533915,0.29982143506315284,0.3397158254732676
3.687,-0.4052408002451383,0.05024248750713818,0.22385801292281424,-0.4540327710396973,0.10754162215720885,0.29987243122696766,0.311979972736695
3.688,-0.4387370719544055,0.012632566903609563,0.2829218889040029,-0.4584397981818278,0.11185314052855581,0.2999148741027614,0.3358162095800261
3.689,-0.42630610578300837,0.04527125867736819,0.26945840421921974,-0.46278818688092777,0.11615661118000357,0.2999487624799322,0.3432155188646135
3.69,-0.3931725671350362,0.0675078975639315,0.322725699063246,-0.46707738094021256,0.12045172448121169,0.2999740953918788,0.3336383484197212
3.691,-0.4061526335621593,0.10508692936232279,0.26627520164822993,-0.47130683173440474,0.12473817140314082,0.2999908721160284,0.33190807740989875
3.692,-0.4064419401330889,0.10244397809493311,0.3099826757287663,-0.4754759982799134,0.12901564354028516,0.2999990921738569,0.32824095651472823
3.693,-0.4022716591434863,0.05419002987939733,0.2488178911928626,-0.4795843473040228,0.13328383313286568,0.2999987553309029,0.3262365040826389
3.694,-0.40695944782697263,0.11084012446862132,0.27775232117294985,-0.4836313533131079,0.1375424330889782,0.2999898615967742,0.33125533187472106
3.695,-0.44549442582244014,0.08475197746416972,0.22357229149446595,-0.487616498659855,0.14179113700667617,0.2999724112251476,0.3466117875709872
3.696,-0.46046571393105334,0.07468910406873806,0.22922220173764943,-0.49153927360946753,0.14602963919603,0.29994640471376155,0.3236258669660809
3.697,-0.4547515033273761,0.061075712932314605,0.2439277134478005,-0.4953991764048585,0.15025763470110876,0.29991184280440214,0.3366102678659881
3.698,-0.49777260899661435,0.08924911763662075,0.2692316355309229,-0.49919571333084456,0.15447481932192683,0.29986872648288176,0.2994614205667018
3.699,-0.42834201225670254,0.13391657124081066,0.2939257005846172,-0.5029283987772889,0.15868088963633423,0.299817056979011,0.32526402061762466
3.7,-0.4542996057832619,0.12622358703874903,0.2501602629489741,-0.5065967553012101,0.16287554302184584,0.2997568357665639,0.33996701264423557
3.701,-0.4432077695691729,0.1292064966444546,0.29024252391252,-0.5102003136878565,0.1670584776774024,0.2996880645632353,0.3433048388348062
3.702,-0.4610452104733273,0.11863727934411243,0.25616093098822684,-0.5137386130107271,0.17122939264510767,0.2996107453305924,0.31772103745756003
